mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.88421605,0,0,782,842,62,38,0.98081022,0.965564169,0.236624228,0.94199536,0.926540284,0.953658537,0.939903846,English_Binary,ConfliBERT-cont-uncased,129,8,3
0.888795219,0,0,783,845,59,37,0.981862454,0.979147357,0.283134092,0.944315545,0.929928741,0.954878049,0.942238267,English_Binary,ConfliBERT-cont-uncased,129,8,4
0.886247952,0,0,778,848,56,42,0.983525793,0.980170493,0.279852493,0.943155452,0.932853717,0.948780488,0.940749698,English_Binary,ConfliBERT-cont-uncased,129,8,5
0.874734556,0,0,807,805,99,13,0.984757447,0.981136487,0.222290087,0.935034803,0.890728477,0.984146341,0.935110081,English_Binary,ConfliBERT-cont-uncased,130,8,1
0.898228847,0,0,789,847,57,31,0.984158483,0.980378803,0.211078144,0.948955916,0.932624113,0.962195122,0.947178872,English_Binary,ConfliBERT-cont-uncased,130,8,2
0.879050351,0,0,802,815,89,18,0.982955159,0.972932536,0.259773502,0.937935035,0.900112233,0.97804878,0.937463472,English_Binary,ConfliBERT-cont-uncased,130,8,3
0.883703868,0,0,769,855,49,51,0.981266188,0.976594684,0.284322408,0.94199536,0.9400978,0.937804878,0.938949939,English_Binary,ConfliBERT-cont-uncased,130,8,4
0.88502153,0,0,776,849,55,44,0.983394938,0.975623224,0.332101191,0.942575406,0.933814681,0.946341463,0.940036342,English_Binary,ConfliBERT-cont-uncased,130,8,5
0.867975369,0,0,805,801,103,15,0.977250162,0.962943242,0.209542956,0.931554524,0.886563877,0.981707317,0.931712963,English_Binary,ConfliBERT-cont-uncased,131,8,1
0.876658028,0,0,794,822,82,26,0.983876538,0.980698382,0.257296094,0.937354988,0.906392694,0.968292683,0.936320755,English_Binary,ConfliBERT-cont-uncased,131,8,2
0.897916728,0,0,784,852,52,36,0.982759551,0.978985058,0.249465813,0.948955916,0.937799043,0.956097561,0.946859903,English_Binary,ConfliBERT-cont-uncased,131,8,3
0.894781759,0,0,788,845,59,32,0.964551856,0.913536519,0.296969545,0.947215777,0.930342385,0.96097561,0.945410918,English_Binary,ConfliBERT-cont-uncased,131,8,4
0.893741184,0,0,789,843,61,31,0.982291442,0.97590403,0.32570465,0.946635731,0.928235294,0.962195122,0.94491018,English_Binary,ConfliBERT-cont-uncased,131,8,5
0.865109001,0,0,762,846,58,58,0.981063836,0.977512506,0.243583331,0.932714617,0.929268293,0.929268293,0.929268293,English_Binary,ConfliBERT-cont-uncased,132,8,1
0.881855272,0,0,792,829,75,28,0.984801964,0.979544308,0.183301293,0.94025522,0.91349481,0.965853659,0.938944873,English_Binary,ConfliBERT-cont-uncased,132,8,2
0.881606884,0,0,798,822,82,22,0.983958153,0.980274417,0.24242392,0.939675174,0.906818182,0.973170732,0.938823529,English_Binary,ConfliBERT-cont-uncased,132,8,3
0.889012765,0,0,786,842,62,34,0.98673106,0.983511284,0.281074625,0.944315545,0.926886792,0.958536585,0.942446043,English_Binary,ConfliBERT-cont-uncased,132,8,4
0.889633899,0,0,777,852,52,43,0.986385711,0.982964792,0.288415268,0.944895592,0.937273824,0.947560976,0.942389327,English_Binary,ConfliBERT-cont-uncased,132,8,5
0.872832656,0,0,780,834,70,40,0.980896557,0.975438471,0.243806304,0.936194896,0.917647059,0.951219512,0.934131737,English_Binary,ConfliBERT-cont-cased,123,8,1
0.885041896,0,0,791,833,71,29,0.984503831,0.977894109,0.209399765,0.94199536,0.917633411,0.964634146,0.940546968,English_Binary,ConfliBERT-cont-cased,123,8,2
0.886501239,0,0,794,831,73,26,0.983196633,0.974139571,0.247234329,0.942575406,0.915801615,0.968292683,0.941315945,English_Binary,ConfliBERT-cont-cased,123,8,3
0.877856148,0,0,786,832,72,34,0.98403842,0.97755731,0.299263076,0.938515081,0.916083916,0.958536585,0.936829559,English_Binary,ConfliBERT-cont-cased,123,8,4
0.889221224,0,0,798,829,75,22,0.984034373,0.977241734,0.382180675,0.943735499,0.914089347,0.973170732,0.942705257,English_Binary,ConfliBERT-cont-cased,123,8,5
0.859587895,0,0,805,793,111,15,0.982940319,0.975642793,0.243956753,0.926914153,0.878820961,0.981707317,0.927419355,English_Binary,ConfliBERT-cont-cased,124,8,1
0.842959011,0,0,815,764,140,5,0.985012411,0.980008423,0.303984457,0.915893271,0.853403141,0.993902439,0.918309859,English_Binary,ConfliBERT-cont-cased,124,8,2
0.898305769,0,0,790,846,58,30,0.984368929,0.973619032,0.23796164,0.948955916,0.931603774,0.963414634,0.947242206,English_Binary,ConfliBERT-cont-cased,124,8,3
0.887364841,0,0,792,834,70,28,0.982961904,0.971485377,0.296901691,0.943155452,0.918793503,0.965853659,0.941736029,English_Binary,ConfliBERT-cont-cased,124,8,4
0.890581283,0,0,791,838,66,29,0.982453324,0.968592697,0.340343793,0.944895592,0.922987165,0.964634146,0.943351222,English_Binary,ConfliBERT-cont-cased,124,8,5
