mcc,eval_loss,acc,prec_micro,prec_macro,rec_micro,rec_macro,f1_micro,f1_macro,data_name,model_name,seed,train_batch_size,epoch
0.5520360192988212,1.9987226327260335,0.6443701226309922,0.6443701226309922,0.6462444618090287,0.6443701226309922,0.6358857530684155,0.6443701226309922,0.6381587440075489,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,125,8,5
0.5323508674945203,0.9719429545932345,0.6243032329988851,0.6243032329988851,0.652553486107287,0.6243032329988851,0.5998245746852557,0.6243032329988851,0.5995478457196779,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,126,8,1
0.5611494589907337,0.9271773894627889,0.6521739130434783,0.6521739130434783,0.6465083679494292,0.6521739130434783,0.6413748600435907,0.6521739130434783,0.6433382062216635,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,126,8,2
0.5560461478615454,1.2263437906901042,0.6465997770345596,0.6465997770345596,0.6573540327902241,0.6465997770345596,0.6337362484111709,0.6465997770345596,0.6377376289885757,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,126,8,3
0.5443222506418549,1.7552553017934163,0.6343366778149386,0.6343366778149386,0.6419324461103397,0.6343366778149386,0.6329969863715994,0.6343366778149386,0.6296745333800547,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,126,8,4
0.5611239858248546,1.9186509715186224,0.6510590858416946,0.6510590858416946,0.6481382486200057,0.6510590858416946,0.6436118117232669,0.6510590858416946,0.6436711685085355,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,126,8,5
0.5094908031131623,0.9997269113858541,0.5964325529542921,0.5964325529542921,0.6269141991337983,0.5964325529542921,0.6013815540440929,0.5964325529542921,0.5797607863294973,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,127,8,1
0.5650976213433931,0.9815607269605001,0.6544035674470458,0.6544035674470458,0.6561171789659579,0.6544035674470458,0.6430044374316821,0.6544035674470458,0.6462189487420117,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,127,8,2
0.5480407637106871,1.2679667737748888,0.6387959866220736,0.6387959866220736,0.6361501210653752,0.6387959866220736,0.6345016223653994,0.6387959866220736,0.6306498978973354,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,127,8,3
0.5486142803281068,1.8429782920413547,0.6410256410256411,0.6410256410256411,0.6475424097837651,0.6410256410256411,0.6301501103049091,0.6410256410256411,0.6326011413150849,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,127,8,4
0.544820021961128,2.074278473854065,0.6387959866220736,0.6387959866220736,0.6376067940224008,0.6387959866220736,0.6285027752210415,0.6387959866220736,0.6310536767390389,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,127,8,5
0.5624828692559104,0.9613462024264865,0.6510590858416946,0.6510590858416946,0.6585249207045425,0.6510590858416946,0.643021119305949,0.6510590858416946,0.6451055664548798,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,128,8,1
0.5435144617517812,1.0648938682344224,0.633221850613155,0.633221850613155,0.6454845041397119,0.633221850613155,0.6277304416313705,0.633221850613155,0.6263214433730437,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,128,8,2
0.5498964840898978,1.3047565817832947,0.6421404682274248,0.6421404682274248,0.6505342344336265,0.6421404682274248,0.6281908932373328,0.6421404682274248,0.633817940990679,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,128,8,3
0.5642200214546108,1.7743888696034749,0.6544035674470458,0.6544035674470458,0.6488203262211523,0.6544035674470458,0.6451603173275,0.6544035674470458,0.6466630028899205,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,128,8,4
0.5545417279399756,1.9955681959788005,0.6465997770345596,0.6465997770345596,0.6434002934636636,0.6465997770345596,0.6363612263302666,0.6465997770345596,0.6377550106051741,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,128,8,5
0.5526246617689345,0.9811173015170627,0.6443701226309922,0.6443701226309922,0.6696516665843216,0.6443701226309922,0.6309735653388905,0.6443701226309922,0.6376175079871003,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,129,8,1
0.5430673955100332,1.020391239060296,0.6365663322185061,0.6365663322185061,0.654347594014324,0.6365663322185061,0.6152024071838313,0.6365663322185061,0.6228892120565279,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,129,8,2
0.5473425145339372,1.3500311639573839,0.6365663322185061,0.6365663322185061,0.6389889920062413,0.6365663322185061,0.6346398986337067,0.6365663322185061,0.6300250584364503,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,129,8,3
0.5305678675932156,1.8251461717817519,0.6231884057971014,0.6231884057971014,0.6357328121593329,0.6231884057971014,0.6255876176928808,0.6231884057971014,0.6227523266047017,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,129,8,4
0.5479717205383468,2.032656987508138,0.6410256410256411,0.6410256410256411,0.6420662297005725,0.6410256410256411,0.6332797149205818,0.6410256410256411,0.6347299184786314,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,129,8,5
0.5347281060390512,0.9780357877413431,0.6287625418060201,0.6287625418060201,0.6486235509334795,0.6287625418060201,0.6048221242029291,0.6287625418060201,0.6101974590226438,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,130,8,1
0.5565076469347193,1.059763299094306,0.6454849498327759,0.6454849498327759,0.6736745072247121,0.6454849498327759,0.6315523041838831,0.6454849498327759,0.6290825621666924,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,130,8,2
0.5479623057893092,1.1511764129002888,0.6410256410256411,0.6410256410256411,0.6507844671853753,0.6410256410256411,0.6325373051069645,0.6410256410256411,0.6382234485879431,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,130,8,3
0.5623394217855887,1.6878671646118164,0.6521739130434783,0.6521739130434783,0.651347143237695,0.6521739130434783,0.648505431570447,0.6521739130434783,0.6489979998915586,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,130,8,4
0.5625068407896867,1.9470547437667847,0.653288740245262,0.653288740245262,0.6545556949970414,0.653288740245262,0.6447900487838568,0.653288740245262,0.6476811937235609,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,130,8,5
0.5463942200465691,0.9615262283219231,0.6365663322185061,0.6365663322185061,0.6530419905635849,0.6365663322185061,0.6299341225347417,0.6365663322185061,0.6249548974166077,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,131,8,1
0.5439159724895555,1.0151261819733515,0.6365663322185061,0.6365663322185061,0.6332509972193965,0.6365663322185061,0.6290337927489631,0.6365663322185061,0.6275392823276894,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,131,8,2
0.5458913616942637,1.304313474231296,0.6387959866220736,0.6387959866220736,0.6454985892975544,0.6387959866220736,0.633689536506874,0.6387959866220736,0.6365674077854864,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,131,8,3
0.5442617920523755,1.838882737689548,0.6387959866220736,0.6387959866220736,0.6400833305240861,0.6387959866220736,0.6276833312746625,0.6387959866220736,0.6310540883196122,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,131,8,4
0.5574336363813306,2.029228170712789,0.6488294314381271,0.6488294314381271,0.6504439420228894,0.6488294314381271,0.6420828302871646,0.6488294314381271,0.6450003677957998,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,131,8,5
0.5155931019060005,0.9923986660109626,0.6131549609810479,0.6131549609810479,0.6175243277586491,0.6131549609810479,0.605643454157386,0.6131549609810479,0.6023981453503504,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,132,8,1
0.5557438392129541,1.0112105674213834,0.6477146042363434,0.6477146042363434,0.6606643165420852,0.6477146042363434,0.6341319382186255,0.6477146042363434,0.6389367165386793,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,132,8,2
0.5515681775687499,1.2562158240212336,0.6421404682274248,0.6421404682274248,0.6378584576690942,0.6421404682274248,0.6375051167930426,0.6421404682274248,0.6333269734851983,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,132,8,3
0.5440757404975857,1.7766158845689561,0.6376811594202898,0.6376811594202898,0.6507179487831166,0.6376811594202898,0.625232742694043,0.6376811594202898,0.6298478430968574,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,132,8,4
0.5410910972049631,1.9710730844073825,0.6354515050167224,0.6354515050167224,0.6418831942744297,0.6354515050167224,0.626203226667623,0.6354515050167224,0.6285366456845702,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-uncased,132,8,5
0.5235654428908528,1.0078064733081393,0.6098104793756968,0.6098104793756968,0.6610645220227371,0.6098104793756968,0.6102385401766206,0.6098104793756968,0.6102419439023244,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,123,8,1
0.5444543581021444,1.043296025858985,0.6298773690078038,0.6298773690078038,0.6427179549054548,0.6298773690078038,0.6357860469934773,0.6298773690078038,0.6218408925714661,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,123,8,2
0.5538392193026488,1.3507756921980116,0.6443701226309922,0.6443701226309922,0.6495435293419056,0.6443701226309922,0.6369738070666863,0.6443701226309922,0.6358150357425976,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,123,8,3
0.5597296322892343,1.7996070914798312,0.6499442586399108,0.6499442586399108,0.6517590818733847,0.6499442586399108,0.6414609390460784,0.6499442586399108,0.6416645555787163,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,123,8,4
0.5579769586450232,1.947448240386115,0.6477146042363434,0.6477146042363434,0.6541845297854569,0.6477146042363434,0.6406167644867334,0.6477146042363434,0.6400774621239698,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,123,8,5
0.5227366110608709,1.0373702314164903,0.6164994425863991,0.6164994425863991,0.6306413376719111,0.6164994425863991,0.6079097319344997,0.6164994425863991,0.5986891433456496,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,124,8,1
0.5718503197523627,0.9410500195291307,0.6588628762541806,0.6588628762541806,0.6620461592131114,0.6588628762541806,0.6532256449284313,0.6588628762541806,0.6531559198727892,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,124,8,2
0.5678070739974331,1.1615012221866183,0.6577480490523969,0.6577480490523969,0.6591367313630603,0.6577480490523969,0.6386535097680609,0.6577480490523969,0.6434195282233096,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,124,8,3
0.5832162298986435,1.6108726792865329,0.6666666666666666,0.6666666666666666,0.6650312303520811,0.6666666666666666,0.665669167619632,0.6666666666666666,0.6619996412263831,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,124,8,4
0.5777878669014819,1.7963112195332844,0.6644370122630993,0.6644370122630993,0.6645888953772594,0.6644370122630993,0.6560074404346851,0.6644370122630993,0.658070575445483,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,124,8,5
0.5223296407233231,1.017806225352817,0.6198439241917503,0.6198439241917503,0.6488865797503094,0.6198439241917503,0.5933805897892586,0.6198439241917503,0.5926585530943553,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,125,8,1
0.558906824363851,0.9872916340827942,0.6443701226309922,0.6443701226309922,0.6476756527786549,0.6443701226309922,0.6492027100076636,0.6443701226309922,0.6394610126107356,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,125,8,2
0.584144315447459,1.2111538383695815,0.6688963210702341,0.6688963210702341,0.6816731166346364,0.6688963210702341,0.6594749326947469,0.6688963210702341,0.6619237828492864,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,125,8,3
0.5621322922537342,1.707255482673645,0.6499442586399108,0.6499442586399108,0.6599893118593704,0.6499442586399108,0.6486761020197552,0.6499442586399108,0.6460312252974758,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,125,8,4
0.5724924721850453,1.8746986521614923,0.6610925306577481,0.6610925306577481,0.6673287866885668,0.6610925306577481,0.6545719890611531,0.6610925306577481,0.6586391197141026,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,125,8,5
0.5506264454197305,0.9485040174590217,0.6399108138238573,0.6399108138238573,0.6486051460629894,0.6399108138238573,0.6318529896548473,0.6399108138238573,0.6314965017855001,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,126,8,1
0.5919783423195386,0.9216667943530612,0.6755852842809364,0.6755852842809364,0.6732079121335739,0.6755852842809364,0.6684525303720351,0.6755852842809364,0.6693316483133526,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,126,8,2
0.5833526357821909,1.1892479128307767,0.6688963210702341,0.6688963210702341,0.6794067884094284,0.6688963210702341,0.6574916756650503,0.6688963210702341,0.6604264802503007,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,126,8,3
0.5536359513565956,1.629716157913208,0.6443701226309922,0.6443701226309922,0.6509437624266395,0.6443701226309922,0.6398405924721715,0.6443701226309922,0.6408617669609429,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,126,8,4
0.569986321563723,1.8374135891596477,0.6588628762541806,0.6588628762541806,0.6639662789285861,0.6588628762541806,0.6513155968883523,0.6588628762541806,0.6547630485169103,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,126,8,5
0.5035462360100846,1.033262312412262,0.5919732441471572,0.5919732441471572,0.6442733359597239,0.5919732441471572,0.590345909819594,0.5919732441471572,0.5719677057019206,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,127,8,1
0.5624052355921877,0.9866247640715705,0.653288740245262,0.653288740245262,0.6579452926609937,0.653288740245262,0.6359444318267847,0.653288740245262,0.6415795206424625,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,127,8,2
0.5672502613325041,1.2144371138678656,0.6566332218506131,0.6566332218506131,0.6558866128781871,0.6566332218506131,0.647469588119743,0.6566332218506131,0.6498170013526636,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,127,8,3
0.56532989750111,1.6883140669928656,0.6544035674470458,0.6544035674470458,0.6529241751285911,0.6544035674470458,0.6463490602499891,0.6544035674470458,0.6461365406845971,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,127,8,4
0.5557319253512181,1.9300842152701483,0.6477146042363434,0.6477146042363434,0.6499383728041916,0.6477146042363434,0.6372101159098064,0.6477146042363434,0.6402847565068439,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,127,8,5
0.5662309956947654,0.9270618822839525,0.6555183946488294,0.6555183946488294,0.6504174207398541,0.6555183946488294,0.6487318322302842,0.6555183946488294,0.6491735053612278,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,128,8,1
0.5747947059870593,0.9905617833137512,0.6588628762541806,0.6588628762541806,0.6628105107458975,0.6588628762541806,0.6541342890878494,0.6588628762541806,0.6512100132651,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,128,8,2
0.567428626922836,1.2169717417822943,0.6577480490523969,0.6577480490523969,0.6605303470565385,0.6577480490523969,0.6424751730943681,0.6577480490523969,0.6474178054361943,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,128,8,3
0.5858060748766528,1.7121336460113525,0.6711259754738016,0.6711259754738016,0.669951595128722,0.6711259754738016,0.6667689892457694,0.6711259754738016,0.66788840727354,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,128,8,4
0.568847307129776,1.948421147134569,0.6577480490523969,0.6577480490523969,0.6613306967503785,0.6577480490523969,0.6483013044003755,0.6577480490523969,0.6515864896728449,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,128,8,5
0.5260604363702183,0.9954362776544359,0.6220735785953178,0.6220735785953178,0.6477186349641358,0.6220735785953178,0.608797470624096,0.6220735785953178,0.6178346207121028,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,129,8,1
0.5366447265474595,1.0765346354908414,0.6309921962095875,0.6309921962095875,0.6488925731087376,0.6309921962095875,0.606660132047129,0.6309921962095875,0.6093246510284187,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,129,8,2
0.5873173250321523,1.142009761598375,0.6722408026755853,0.6722408026755853,0.668289666049063,0.6722408026755853,0.6649692461147569,0.6722408026755853,0.6657430526663155,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,129,8,3
0.5568329132539039,1.5709790388743083,0.6465997770345596,0.6465997770345596,0.6481345051145347,0.6465997770345596,0.643644298876497,0.6465997770345596,0.6422006992743772,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,129,8,4
0.5519138068597527,1.863526807890998,0.6443701226309922,0.6443701226309922,0.6487822249546191,0.6443701226309922,0.6351059551369149,0.6443701226309922,0.6370642016632088,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,129,8,5
0.5553570731410581,0.9548051026132371,0.6454849498327759,0.6454849498327759,0.6450618945030766,0.6454849498327759,0.6337536076545365,0.6454849498327759,0.631802203998038,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,130,8,1
0.566934893366987,0.9739615254931979,0.6555183946488294,0.6555183946488294,0.6637449496734418,0.6555183946488294,0.6442880784366853,0.6555183946488294,0.6446731564790096,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,130,8,2
0.5594528146878299,1.1595329642295837,0.6499442586399108,0.6499442586399108,0.6633079558580048,0.6499442586399108,0.6377181692971167,0.6499442586399108,0.6447645416808839,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,130,8,3
0.5748974507580893,1.6475452052222357,0.6633221850613155,0.6633221850613155,0.6660789035463344,0.6633221850613155,0.65280580890488,0.6633221850613155,0.6571541938453703,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,130,8,4
0.5620977506824955,1.797303597132365,0.653288740245262,0.653288740245262,0.6517524669455916,0.653288740245262,0.6416525946556908,0.653288740245262,0.6447924757715027,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,130,8,5
0.5418395076392413,0.975839250617557,0.6276477146042363,0.6276477146042363,0.6615427769711724,0.6276477146042363,0.6280595101957331,0.6276477146042363,0.6190498790607417,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,131,8,1
0.5676009875699225,0.9848374989297655,0.6566332218506131,0.6566332218506131,0.6602853193468695,0.6566332218506131,0.6442906152503676,0.6566332218506131,0.6473007714160977,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,131,8,2
0.5745677713826359,1.2435546451144748,0.6622073578595318,0.6622073578595318,0.6598030568100343,0.6622073578595318,0.6548587419794851,0.6622073578595318,0.6566235783828611,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,131,8,3
0.5678671279406108,1.7020073466830783,0.6566332218506131,0.6566332218506131,0.6593908577533578,0.6566332218506131,0.647074681935363,0.6566332218506131,0.6503870550556108,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,131,8,4
0.5650372191928161,1.9132237434387207,0.6544035674470458,0.6544035674470458,0.657209123308499,0.6544035674470458,0.6460387455124297,0.6544035674470458,0.6488278520332156,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,131,8,5
0.5257533322670294,1.0077652600076463,0.6176142697881828,0.6176142697881828,0.6211950176314547,0.6176142697881828,0.6193357798311359,0.6176142697881828,0.6103910465950642,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,132,8,1
0.5651430500554764,0.9397553271717496,0.6544035674470458,0.6544035674470458,0.6612035919067235,0.6544035674470458,0.6399036940523009,0.6544035674470458,0.640331868416432,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,132,8,2
0.5707447732045755,1.165809883011712,0.6555183946488294,0.6555183946488294,0.6594182263360012,0.6555183946488294,0.652309828625618,0.6555183946488294,0.6475392170219363,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,132,8,3
0.5661042410796444,1.6729644007152982,0.6555183946488294,0.6555183946488294,0.6570973049565543,0.6555183946488294,0.646781155326047,0.6555183946488294,0.6500306867836654,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,132,8,4
0.5591445660370523,1.8547452688217163,0.6488294314381271,0.6488294314381271,0.6496233594414269,0.6488294314381271,0.6431413456800453,0.6488294314381271,0.6421027875656183,Spanish_MultiClass,ConfliBERT-v1-Spanish-beto-cased,132,8,5
0.5040430089222605,1.0387038456069098,0.5953177257525084,0.5953177257525084,0.6180370207436641,0.5953177257525084,0.5975073614082902,0.5953177257525084,0.5842649715156683,Spanish_MultiClass,bert-multilingual-uncased-finetune,123,8,1
0.5244240187075899,1.0547675953971014,0.6164994425863991,0.6164994425863991,0.6316785718122822,0.6164994425863991,0.6086615585067597,0.6164994425863991,0.6051252591302423,Spanish_MultiClass,bert-multilingual-uncased-finetune,123,8,2
0.5236660082235187,1.2118170393837824,0.6164994425863991,0.6164994425863991,0.6297939893706024,0.6164994425863991,0.6099767038157131,0.6164994425863991,0.6050319989863746,Spanish_MultiClass,bert-multilingual-uncased-finetune,123,8,3
0.5338173933714779,1.6200891203350491,0.6287625418060201,0.6287625418060201,0.6244406205646393,0.6287625418060201,0.6235596941479293,0.6287625418060201,0.6217919087051456,Spanish_MultiClass,bert-multilingual-uncased-finetune,123,8,4
0.5295839660651552,1.8480355342229207,0.6265328874024526,0.6265328874024526,0.6258396814623859,0.6265328874024526,0.6188411542900707,0.6265328874024526,0.6200234279940865,Spanish_MultiClass,bert-multilingual-uncased-finetune,123,8,5
0.4631521718038066,1.1541403267118666,0.568561872909699,0.568561872909699,0.6199932533733132,0.568561872909699,0.5497991534214444,0.568561872909699,0.5430152215150433,Spanish_MultiClass,bert-multilingual-uncased-finetune,124,8,1
0.5367941231699167,1.0025352703200445,0.6298773690078038,0.6298773690078038,0.631192735512022,0.6298773690078038,0.6292505907056991,0.6298773690078038,0.6261390624884837,Spanish_MultiClass,bert-multilingual-uncased-finetune,124,8,2
0.5267782271079361,1.1687783201535542,0.6243032329988851,0.6243032329988851,0.6328046880402901,0.6243032329988851,0.6105992857076449,0.6243032329988851,0.6122576681490403,Spanish_MultiClass,bert-multilingual-uncased-finetune,124,8,3
0.529987242406369,1.6201737456851535,0.6243032329988851,0.6243032329988851,0.6341470896116631,0.6243032329988851,0.6162999841947211,0.6243032329988851,0.6164595226517049,Spanish_MultiClass,bert-multilingual-uncased-finetune,124,8,4
0.5388348370679338,1.7863036659028795,0.633221850613155,0.633221850613155,0.6380851538255959,0.633221850613155,0.6261333513965093,0.633221850613155,0.6274064331347751,Spanish_MultiClass,bert-multilingual-uncased-finetune,124,8,5
0.5012512321659853,1.0331502556800842,0.5997770345596433,0.5997770345596433,0.6039478867680818,0.5997770345596433,0.599099550678498,0.5997770345596433,0.5907736354251951,Spanish_MultiClass,bert-multilingual-uncased-finetune,125,8,1
0.5212755547538933,1.0608725481563144,0.6187290969899666,0.6187290969899666,0.6327383815432273,0.6187290969899666,0.6083949274351751,0.6187290969899666,0.6104248765306194,Spanish_MultiClass,bert-multilingual-uncased-finetune,125,8,2
0.5152358278398369,1.2329995499716864,0.6153846153846154,0.6153846153846154,0.6105364443964867,0.6153846153846154,0.6104004579546375,0.6153846153846154,0.6104242257675419,Spanish_MultiClass,bert-multilingual-uncased-finetune,125,8,3
0.504748105426092,1.6391506989796956,0.6075808249721293,0.6075808249721293,0.6077702202998927,0.6075808249721293,0.6016376792537784,0.6075808249721293,0.6034162218283876,Spanish_MultiClass,bert-multilingual-uncased-finetune,125,8,4
0.5110974573229513,1.9174108240339491,0.6120401337792643,0.6120401337792643,0.6156338872444446,0.6120401337792643,0.6051948631515195,0.6120401337792643,0.6079900493811745,Spanish_MultiClass,bert-multilingual-uncased-finetune,125,8,5
0.48630037818906174,1.0328724251853094,0.5852842809364549,0.5852842809364549,0.5928251244815054,0.5852842809364549,0.5861050878388341,0.5852842809364549,0.5769377611489241,Spanish_MultiClass,bert-multilingual-uncased-finetune,126,8,1
0.5337670598392995,0.9848556915918986,0.6298773690078038,0.6298773690078038,0.6269653414169755,0.6298773690078038,0.6221580979475716,0.6298773690078038,0.6234965325536277,Spanish_MultiClass,bert-multilingual-uncased-finetune,126,8,2
0.5338953397235121,1.1263373030556574,0.6276477146042363,0.6276477146042363,0.6332558685051837,0.6276477146042363,0.6268257155873255,0.6276477146042363,0.6244036736278856,Spanish_MultiClass,bert-multilingual-uncased-finetune,126,8,3
0.5215869177190627,1.6108845472335815,0.6198439241917503,0.6198439241917503,0.6327312885517127,0.6198439241917503,0.6093890529184647,0.6198439241917503,0.614545917726017,Spanish_MultiClass,bert-multilingual-uncased-finetune,126,8,4
0.536713081973245,1.8314791652891371,0.6321070234113713,0.6321070234113713,0.6359858786741823,0.6321070234113713,0.6243646211448068,0.6321070234113713,0.6265029701064851,Spanish_MultiClass,bert-multilingual-uncased-finetune,126,8,5
0.5133625811911657,1.0095512800746493,0.6120401337792643,0.6120401337792643,0.6119215906828444,0.6120401337792643,0.6062489557226399,0.6120401337792643,0.6050130437310457,Spanish_MultiClass,bert-multilingual-uncased-finetune,127,8,1
0.49873197682364917,1.0698485109541152,0.5863991081382386,0.5863991081382386,0.6344762511090397,0.5863991081382386,0.5763119510487932,0.5863991081382386,0.5676764395056174,Spanish_MultiClass,bert-multilingual-uncased-finetune,127,8,2
0.501536925681871,1.1796625720130072,0.6042363433667781,0.6042363433667781,0.6151225943721396,0.6042363433667781,0.5903553132964898,0.6042363433667781,0.5924112987690315,Spanish_MultiClass,bert-multilingual-uncased-finetune,127,8,3
0.5291247025130782,1.602735784318712,0.6265328874024526,0.6265328874024526,0.6250501045501046,0.6265328874024526,0.6171767388795253,0.6265328874024526,0.618999299481209,Spanish_MultiClass,bert-multilingual-uncased-finetune,127,8,4
0.5147371219169123,1.9505568080478244,0.6153846153846154,0.6153846153846154,0.6122414560528721,0.6153846153846154,0.6039816818144992,0.6153846153846154,0.6065656619546106,Spanish_MultiClass,bert-multilingual-uncased-finetune,127,8,5
0.5033308315781042,1.010828521516588,0.6031215161649944,0.6031215161649944,0.604140277956116,0.6031215161649944,0.6014852712066334,0.6031215161649944,0.5976701973722987,Spanish_MultiClass,bert-multilingual-uncased-finetune,128,8,1
0.4899337572225631,1.0627464519606695,0.5919732441471572,0.5919732441471572,0.6094226221701657,0.5919732441471572,0.5823395531754665,0.5919732441471572,0.5815010867387572,Spanish_MultiClass,bert-multilingual-uncased-finetune,128,8,2
0.5253183206133919,1.137769877910614,0.6220735785953178,0.6220735785953178,0.6237846423944169,0.6220735785953178,0.6144416552775687,0.6220735785953178,0.61529073530608,Spanish_MultiClass,bert-multilingual-uncased-finetune,128,8,3
0.5266947275033604,1.5745989084243774,0.6220735785953178,0.6220735785953178,0.619594751391341,0.6220735785953178,0.6181831499788156,0.6220735785953178,0.6139870324586711,Spanish_MultiClass,bert-multilingual-uncased-finetune,128,8,4
0.5308826127497788,1.8535999721950955,0.6276477146042363,0.6276477146042363,0.6254674026041901,0.6276477146042363,0.6180974694287388,0.6276477146042363,0.6192030128995676,Spanish_MultiClass,bert-multilingual-uncased-finetune,128,8,5
0.5126667248726058,1.1284847458203633,0.6053511705685619,0.6053511705685619,0.6561119869623706,0.6053511705685619,0.5790464369721335,0.6053511705685619,0.5862078100577358,Spanish_MultiClass,bert-multilingual-uncased-finetune,129,8,1
0.5284162004735408,0.9835375414954292,0.620958751393534,0.620958751393534,0.6313644184605589,0.620958751393534,0.6185747224446916,0.620958751393534,0.6141507014469824,Spanish_MultiClass,bert-multilingual-uncased-finetune,129,8,2
